"date","temperatures","humidity","pressure","energy"
"2021-11-06 06:00:00",11.6,74,1010.4,0
"2021-11-06 07:00:00",11.7,74,1010.7,0
"2021-11-06 08:00:00",12.1,74,1011.2,0
"2021-11-06 09:00:00",14.7,66,1011.5,0
"2021-11-06 10:00:00",17,56,1011.4,0
"2021-11-06 11:00:00",18.7,52,1011.2,0
"2021-11-06 12:00:00",20.1,45,1010.3,0
"2021-11-06 13:00:00",21.1,41,1009.8,0
"2021-11-06 14:00:00",21.6,41,1009.3,0
"2021-11-06 15:00:00",21.5,40,1009.2,0
"2021-11-06 16:00:00",21.4,38,1009.5,0
"2021-11-06 17:00:00",19.1,43,1009.9,0
"2021-11-06 18:00:00",17.8,46,1010.4,0
"2021-11-06 19:00:00",17,54,1010.8,0
"2021-11-06 20:00:00",16.4,55,1011.2,0
"2021-11-06 21:00:00",14.8,59,1011.8,0
"2021-11-06 22:00:00",14.5,60,1012.4,0
"2021-11-06 23:00:00",14.3,62,1012.7,0
"2021-11-07 00:00:00",13.2,68,1013.2,0
"2021-11-07 01:00:00",12.1,73,1012.7,0
"2021-11-07 02:00:00",12.3,71,1012.4,0
"2021-11-07 03:00:00",12,70,1012.3,0
"2021-11-07 04:00:00",10.8,76,1011.9,0
"2021-11-07 05:00:00",11.7,77,1012.1,0
"2021-11-07 06:00:00",11.4,79,1012.8,0
"2021-11-07 07:00:00",10.3,87,1013.4,0
"2021-11-07 08:00:00",11.1,83,1014,0
"2021-11-07 09:00:00",13.5,74,1014.2,0
"2021-11-07 10:00:00",17.3,62,1012.9,0
"2021-11-07 11:00:00",20.4,54,1011.7,0
"2021-11-07 12:00:00",21.8,48,1010.9,0
"2021-11-07 13:00:00",22.9,45,1010.1,0
"2021-11-07 14:00:00",23.2,43,1009.1,0
"2021-11-07 15:00:00",22.1,44,1008.8,0
"2021-11-07 16:00:00",20.9,47,1009.1,0
"2021-11-07 17:00:00",20.1,48,1009.2,0
"2021-11-07 18:00:00",18.9,53,1008.7,0
"2021-11-07 19:00:00",17.8,55,1008.6,0
"2021-11-07 20:00:00",17.5,57,1008.6,0
"2021-11-07 21:00:00",16.9,61,1008.3,0
"2021-11-07 22:00:00",16.6,60,1007.6,0
"2021-11-07 23:00:00",16.9,59,1006.5,0
"2021-11-08 00:00:00",16.5,62,1006.4,0
"2021-11-08 01:00:00",17.1,67,1006.3,0
"2021-11-08 02:00:00",17.1,70,1004.9,0
"2021-11-08 03:00:00",17.5,70,1004.5,0
"2021-11-08 04:00:00",18.1,70,1002.7,0
"2021-11-08 05:00:00",18.2,74,1001.6,0
"2021-11-08 06:00:00",18.4,78,1000.8,0
"2021-11-08 07:00:00",14.2,99,1002.4,0
"2021-11-08 08:00:00",12.5,99,1004,0
"2021-11-08 09:00:00",11,99,1006.3,0
"2021-11-08 10:00:00",10.5,99,1006.7,0
"2021-11-08 11:00:00",9.6,99,1006.6,0
"2021-11-08 12:00:00",9.6,99,1006.6,0
"2021-11-08 13:00:00",9.8,97,1006.2,0
"2021-11-08 14:00:00",11,84,1006,0
"2021-11-08 15:00:00",11,75,1006.1,0
"2021-11-08 16:00:00",9.9,70,1006.8,0
"2021-11-08 17:00:00",9.3,84,1007.1,0
"2021-11-08 18:00:00",9,80,1007.6,0
"2021-11-08 19:00:00",9,81,1007.9,0
"2021-11-08 20:00:00",8.6,84,1008,0
"2021-11-08 21:00:00",8.5,71,1008.1,0
"2021-11-08 22:00:00",8.3,75,1008.3,0
"2021-11-08 23:00:00",7.8,81,1008.2,0
"2021-11-09 00:00:00",7.8,85,1008,0
"2021-11-09 01:00:00",7.6,86,1007.9,0
"2021-11-09 02:00:00",7.9,81,1007.8,0
"2021-11-09 03:00:00",7.3,88,1007.6,61422.97600000002
"2021-11-09 04:00:00",7.9,82,1007.1,0
"2021-11-09 05:00:00",7.9,81,1006.7,0
"2021-11-09 06:00:00",8.3,74,1006.6,0
"2021-11-09 07:00:00",8.2,75,1006.5,625.0239999999758
"2021-11-09 08:00:00",8.6,74,1006.8,0
"2021-11-09 09:00:00",7.6,94,1007,0
"2021-11-09 10:00:00",8.9,88,1006.5,0
"2021-11-09 11:00:00",8.9,86,1006.1,0
"2021-11-09 12:00:00",9.4,89,1005.5,0
"2021-11-09 13:00:00",10,74,1004.5,0
"2021-11-09 14:00:00",9.9,60,1003.8,0
"2021-11-09 15:00:00",9.1,73,1003.7,0
"2021-11-09 16:00:00",9.9,66,1003.3,0
"2021-11-09 17:00:00",9.7,59,1003.2,2313.472000000067
"2021-11-09 18:00:00",9,69,1002.9,0
"2021-11-09 19:00:00",9.3,67,1003.2,0
"2021-11-09 20:00:00",9.5,60,1003.2,0
"2021-11-09 21:00:00",8.6,69,1003.4,0
"2021-11-09 22:00:00",7.7,88,1003,0
"2021-11-09 23:00:00",8,86,1002.8,0
"2021-11-10 00:00:00",7.9,77,1002.1,1795.967999999877
"2021-11-10 01:00:00",8.2,70,1001.8,190.5920000001788
"2021-11-10 02:00:00",8.7,66,1001.8,189.9519999998156
"2021-11-10 03:00:00",8.1,73,1001.2,0
"2021-11-10 04:00:00",8.4,71,1001.2,357.50400000019
"2021-11-10 05:00:00",6.4,97,1001.1,0
"2021-11-10 06:00:00",6.3,98,1001,402.3040000000037
"2021-11-10 07:00:00",5.9,99,1001,156.79999999981374
"2021-11-10 08:00:00",6.5,99,1001.2,200.9600000001956
"2021-11-10 09:00:00",6.7,99,1001.4,251.00799999991432
"2021-11-10 10:00:00",7.4,99,1001,235.1359999999404
"2021-11-10 11:00:00",8.1,99,1001,290.5600000000559
"2021-11-10 12:00:00",8.3,97,1000.6,166.2719999998808
"2021-11-10 13:00:00",8.8,99,1000,227.20000000018624
"2021-11-10 14:00:00",8.9,97,1000,390.52799999993294
"2021-11-10 15:00:00",8.8,94,1000.3,193.02399999997576
"2021-11-10 16:00:00",9,99,1000.8,197.12000000011176
"2021-11-10 17:00:00",9.2,89,1001.2,0
"2021-11-10 18:00:00",8.3,96,1002,0
"2021-11-10 19:00:00",7.6,99,1002.7,0
"2021-11-10 20:00:00",7.4,99,1002.8,1196.4159999999683
"2021-11-10 21:00:00",7.9,99,1002.9,0
"2021-11-10 22:00:00",7.8,99,1003.1,572.7999999998137
"2021-11-10 23:00:00",7.4,99,1003.2,213.8880000000354
"2021-11-11 00:00:00",8,99,1003.5,38.912000000011176
"2021-11-11 01:00:00",7.9,99,1003.2,175.1040000000503
"2021-11-11 02:00:00",7.8,99,1003.5,293.12000000011176
"2021-11-11 03:00:00",7.8,99,1003.7,162.8159999998752
"2021-11-11 04:00:00",7.7,99,1003.5,154.36800000001676
"2021-11-11 05:00:00",7.9,99,1003.8,106.23999999999069
"2021-11-11 06:00:00",7.7,99,1004,225.79200000013225
"2021-11-11 07:00:00",6.5,99,1004.1,91.26399999996649
"2021-11-11 08:00:00",6.5,99,1004.7,216.19199999980628
"2021-11-11 09:00:00",9.2,84,1005.2,230.65600000019185
"2021-11-11 10:00:00",8.9,77,1005.2,235.00799999991432
"2021-11-11 11:00:00",9.2,88,1005.1,283.5200000000186
"2021-11-11 12:00:00",10.4,83,1004.3,115.84000000008382
"2021-11-11 13:00:00",8.6,99,1003.7,341.88799999980256
"2021-11-11 14:00:00",8.4,98,1003.7,0
"2021-11-11 15:00:00",8.6,99,1003.9,585.0879999999888
"2021-11-11 16:00:00",8.9,98,1004.1,0
"2021-11-11 17:00:00",8.8,98,1004.2,552.5760000001173
"2021-11-11 18:00:00",8.4,97,1004.8,0
"2021-11-11 19:00:00",7.7,99,1005.3,607.6159999999218
"2021-11-11 20:00:00",8.1,96,1006.3,201.2160000000149
"2021-11-11 21:00:00",6.9,99,1006.6,219.6480000000447
"2021-11-11 22:00:00",6.1,99,1007.2,100.99200000008568
"2021-11-11 23:00:00",5.8,99,1007,379.775999999838
"2021-11-12 00:00:00",5.9,99,1007,156.80000000004657
"2021-11-12 01:00:00",5.7,99,1007.5,175.1040000000503
"2021-11-12 02:00:00",5.5,99,1007.7,190.33599999989383
"2021-11-12 03:00:00",5.7,99,1008.2,178.56000000005588
"2021-11-12 04:00:00",5.6,98,1008.5,169.8560000001453
"2021-11-12 05:00:00",5.7,86,1009,168.44799999985844
"2021-11-12 06:00:00",5.5,90,1009.2,167.93599999998696
"2021-11-12 07:00:00",4.4,99,1009.7,181.63199999998324
"2021-11-12 08:00:00",5.5,99,1010.2,181.7600000000093
"2021-11-12 09:00:00",7.9,76,1010.7,227.7120000000577
"2021-11-12 10:00:00",9.3,57,1010.5,229.5039999999572
"2021-11-12 11:00:00",10.6,57,1010,278.655999999959
"2021-11-12 12:00:00",8.8,73,1010.1,233.7280000001192
"2021-11-12 13:00:00",9.6,74,1009.5,295.04000000003725
"2021-11-12 14:00:00",7.4,97,1009.4,282.3680000000168
"2021-11-12 15:00:00",7.6,98,1009.4,287.61599999992177
"2021-11-12 16:00:00",8.6,87,1009.5,306.5600000000559
"2021-11-12 17:00:00",7.6,93,1009.7,212.73600000003356
"2021-11-12 18:00:00",7.9,91,1010,294.9120000000112
"2021-11-12 19:00:00",7.2,97,1010.7,348.1599999999162
"2021-11-12 20:00:00",7.2,97,1011.1,244.99200000008568
"2021-11-12 21:00:00",7.1,97,1011.3,235.77599999983795
"2021-11-12 22:00:00",6.7,99,1011.4,224
"2021-11-12 23:00:00",6,99,1011.4,220.0320000001229
"2021-11-13 00:00:00",5.5,99,1011.5,197.5039999999572
"2021-11-13 01:00:00",4.9,99,1011.6,163.4560000000056
"2021-11-13 02:00:00",4.9,99,1012,203.7760000000708
"2021-11-13 03:00:00",4.8,99,1012.1,171.26399999996647
"2021-11-13 04:00:00",5.2,99,1012,178.55999999982305
"2021-11-13 05:00:00",5.3,99,1012.2,160.12800000002608
"2021-11-13 06:00:00",4.7,99,1012.2,184.19200000003912
"2021-11-13 07:00:00",4.9,99,1012.3,169.98399999993853
"2021-11-13 08:00:00",5.2,99,1012.4,180.60800000000745
"2021-11-13 09:00:00",6,99,1012.6,201.98400000017136
"2021-11-13 10:00:00",7.4,99,1012.5,216.3199999998324
"2021-11-13 11:00:00",10.2,88,1012,198.52800000016575
"2021-11-13 12:00:00",12.5,69,1011.2,188.7999999998137
"2021-11-13 13:00:00",13.5,60,1010.6,186.24000000022352
"2021-11-13 14:00:00",14.2,63,1010.2,196.60799999977465
"2021-11-13 15:00:00",14.9,60,1010,211.7120000000577
"2021-11-13 16:00:00",14.5,58,1009.8,209.408000000054
"2021-11-13 17:00:00",13.7,66,1009.9,196.3519999999553
"2021-11-13 18:00:00",12.7,72,1010.5,91.39199999999256
"2021-11-13 19:00:00",11.3,77,1011,326.2720000001136
"2021-11-13 20:00:00",10.4,79,1011.3,172.5439999999944
"2021-11-13 21:00:00",9.3,91,1011.4,200.06400000001304
"2021-11-13 22:00:00",8.3,94,1011.7,178.94399999990128
"2021-11-13 23:00:00",8.2,84,1011.8,247.80799999996088
"2021-11-14 00:00:00",7.5,98,1011.7,175.48800000012852
"2021-11-14 01:00:00",7.5,98,1011.3,123.90399999986404
"2021-11-14 02:00:00",6.9,99,1011,220.5439999999944
"2021-11-14 03:00:00",6.2,99,1011,160.6400000001304
"2021-11-14 04:00:00",5.7,99,1011.1,168.95999999996275
"2021-11-14 05:00:00",5.6,99,1011,177.9199999999255
"2021-11-14 06:00:00",5.4,99,1011.1,170.62400000006892
"2021-11-14 07:00:00",5.5,99,1011.5,177.15200000000186
"2021-11-14 08:00:00",5.7,99,1011.9,184.19200000003912
"2021-11-14 09:00:00",7.4,99,1012.4,195.19999999995343
"2021-11-14 10:00:00",9.3,87,1012.3,180.60800000000745
"2021-11-14 11:00:00",11.7,75,1012,180.99200000008568
"2021-11-14 12:00:00",14.2,69,1011.3,175.61599999992177
"2021-11-14 13:00:00",16.6,62,1010.7,169.2160000000149
"2021-11-14 14:00:00",16,62,1010.3,197.247999999905
"2021-11-14 15:00:00",15.6,60,1010.1,180.22400000016205
"2021-11-14 16:00:00",16.5,54,1010.1,219.52000000001863
"2021-11-14 17:00:00",15.2,56,1010.2,77.18399999989197
"2021-11-14 18:00:00",13.6,60,1010.5,326.2719999998808
"2021-11-14 19:00:00",12.9,64,1011,167.42400000011548
"2021-11-14 20:00:00",11,83,1011.2,182.14400000008757
"2021-11-14 21:00:00",10.8,84,1011.5,0
"2021-11-14 22:00:00",10.2,91,1012,471.55199999990873
"2021-11-14 23:00:00",9.8,93,1012.1,0
"2021-11-15 00:00:00",8.9,98,1012.1,396.5439999999944
"2021-11-15 01:00:00",8.7,99,1012,135.42400000011548
"2021-11-15 02:00:00",8,99,1012.1,248.7039999999106
"2021-11-15 03:00:00",7.4,99,1012.7,174.84799999999814
"2021-11-15 04:00:00",6.7,99,1013.8,198.01600000006147
"2021-11-15 05:00:00",6.8,99,1013.4,171.00799999991432
"2021-11-15 06:00:00",6.3,99,1013.2,177.66400000010617
"2021-11-15 07:00:00",5.4,99,1013.8,175.4879999998957
"2021-11-15 08:00:00",5.9,99,1014.2,194.0479999999516
"2021-11-15 09:00:00",7.8,99,1014.8,209.28000000002797
"2021-11-15 10:00:00",10,92,1015,243.07199999992736
"2021-11-15 11:00:00",12.5,79,1014.4,277.24800000013784
"2021-11-15 12:00:00",15.5,67,1014,253.5679999999702
"2021-11-15 13:00:00",15.5,61,1013.4,254.20800000010055
"2021-11-15 14:00:00",15.8,59,1012.7,227.9679999998771
"2021-11-15 15:00:00",16.1,55,1012,256.5120000001043
"2021-11-15 16:00:00",16.2,55,1012,0
"2021-11-15 17:00:00",15.4,57,1012.8,0
"2021-11-15 18:00:00",13.8,63,1013.1,0
"2021-11-15 19:00:00",12.7,70,1013.7,0
"2021-11-15 20:00:00",11.7,75,1013.7,1262.719999999972
"2021-11-15 21:00:00",10.6,83,1013.9,0
"2021-11-15 22:00:00",10.2,89,1014.2,348.28799999994226
"2021-11-15 23:00:00",9.2,97,1014.7,0
"2021-11-16 00:00:00",8.9,98,1014.5,0
"2021-11-16 01:00:00",8.4,99,1014.8,767.3600000001024
"2021-11-16 02:00:00",8.2,99,1014.8,77.18399999989197
"2021-11-16 03:00:00",7.5,99,1015.2,127.61599999992175
"2021-11-16 04:00:00",7.6,99,1014.9,322.81600000010803
"2021-11-16 05:00:00",7.1,99,1014.9,181.37599999993108
"2021-11-16 06:00:00",7.2,99,1014.9,148.60800000000745
"2021-11-16 07:00:00",6.6,99,1015.5,169.98399999993853
"2021-11-16 08:00:00",6.9,99,1016.4,214.14400000008757
"2021-11-16 09:00:00",8.7,97,1016.5,214.39999999990687
"2021-11-16 10:00:00",10.8,90,1016.6,250.752000000095
"2021-11-16 11:00:00",12.9,79,1016.5,266.49600000004284
"2021-11-16 12:00:00",14.2,68,1015.7,236.6720000000205
"2021-11-16 13:00:00",15,51,1015,299.1359999999404
"2021-11-16 14:00:00",16.7,38,1014.4,232.19200000003912
"2021-11-16 15:00:00",16.4,38,1014.6,0
"2021-11-16 16:00:00",15.7,34,1014.9,0
"2021-11-16 17:00:00",14.2,35,1015.1,0
"2021-11-16 18:00:00",12.7,39,1015.4,0
"2021-11-16 19:00:00",11.5,38,1016.1,0
"2021-11-16 20:00:00",10.9,43,1016.8,0
"2021-11-16 21:00:00",9.9,52,1017.2,0
"2021-11-16 22:00:00",8.9,56,1017.4,1888.256000000052
"2021-11-16 23:00:00",8.3,61,1017.2,0
"2021-11-17 00:00:00",8,66,1017.1,0
"2021-11-17 01:00:00",7.4,73,1017.1,734.8479999999981
"2021-11-17 02:00:00",5.9,84,1017.4,220.9279999998398
"2021-11-17 03:00:00",5.6,89,1017.4,160.38400000007823
"2021-11-17 04:00:00",5.1,92,1017.4,181.5039999999572
"2021-11-17 05:00:00",4.9,93,1017.1,168.83199999993667
"2021-11-17 06:00:00",4.5,95,1017.2,177.79200000013225
"2021-11-17 07:00:00",4.4,97,1017.5,179.58400000003166
"2021-11-17 08:00:00",4.7,97,1017.8,185.34400000004095
"2021-11-17 09:00:00",6.6,86,1017.8,203.64799999981187
"2021-11-17 10:00:00",9.8,71,1017.4,250.6240000000689
"2021-11-17 11:00:00",12.4,64,1016.8,267.1359999999404
"2021-11-17 12:00:00",12.9,57,1015.7,257.28000000002794
"2021-11-17 13:00:00",14.3,49,1014.9,231.5520000001416
"2021-11-17 14:00:00",15.4,47,1014.3,230.52799999993292
"2021-11-17 15:00:00",15.4,42,1013.8,219.39199999999252
"2021-11-17 16:00:00",14.7,47,1013.8,278.52799999993294
"2021-11-17 17:00:00",13.4,52,1014.2,0
"2021-11-17 18:00:00",12,61,1014.6,0
"2021-11-17 19:00:00",11.1,68,1015,0
"2021-11-17 20:00:00",10.3,70,1014.6,0
"2021-11-17 21:00:00",9.8,68,1014.3,0
"2021-11-17 22:00:00",9.8,64,1014.3,0
"2021-11-17 23:00:00",9.8,65,1014.2,0
"2021-11-18 00:00:00",8.8,80,1014.2,1836.4159999999683
"2021-11-18 01:00:00",8.4,82,1013.6,0
"2021-11-18 02:00:00",7.7,82,1013.1,362.2399999999907
"2021-11-18 03:00:00",7.5,83,1013,179.84000000008382
"2021-11-18 04:00:00",7.1,87,1012.9,224.38400000007823
"2021-11-18 05:00:00",6.2,94,1012.8,173.0559999998659
"2021-11-18 06:00:00",6.2,95,1012.7,175.6160000001546
"2021-11-18 07:00:00",5.7,97,1012.9,177.9199999999255
"2021-11-18 08:00:00",6,98,1013.3,177.9199999999255
"2021-11-18 09:00:00",7.8,87,1013.3,219.26399999996647
"2021-11-18 10:00:00",9.6,79,1013.3,235.39199999999252
"2021-11-18 11:00:00",11.8,68,1013,252.4160000002012
"2021-11-18 12:00:00",14,63,1012.4,206.33599999989383
"2021-11-18 13:00:00",15.7,60,1011.4,267.3919999999925
"2021-11-18 14:00:00",16.9,55,1010.7,251.00799999991432
"2021-11-18 15:00:00",16.1,54,1009.9,76.03200000012293
"2021-11-18 16:00:00",16.5,57,1009.7,0
"2021-11-18 17:00:00",15.1,60,1009.7,0
"2021-11-18 18:00:00",13.6,64,1010.2,0
"2021-11-18 19:00:00",12.8,70,1010.6,0
"2021-11-18 20:00:00",11.7,78,1010.9,0
"2021-11-18 21:00:00",10.3,90,1010.9,0
"2021-11-18 22:00:00",9.9,91,1011.1,0
"2021-11-18 23:00:00",9.4,96,1011.1,1954.1759999999776
"2021-11-19 00:00:00",8.6,97,1011.2,0
"2021-11-19 01:00:00",8.3,98,1011.1,580.7360000000335
"2021-11-19 02:00:00",7.6,99,1010.9,152.06400000001304
"2021-11-19 03:00:00",6.9,99,1011,220.6720000000205
"2021-11-19 04:00:00",6.7,99,1010.8,160.63999999989755
"2021-11-19 05:00:00",6.2,99,1010.9,208.8959999999497
"2021-11-19 06:00:00",6.5,99,1011.2,140.6720000000205
"2021-11-19 07:00:00",6.6,99,1011.1,219.6480000000447
"2021-11-19 08:00:00",7.2,99,1011.6,210.81600000010803
"2021-11-19 09:00:00",8.7,97,1011.8,195.839999999851
"2021-11-19 10:00:00",10.4,89,1011.7,228.73600000003356
"2021-11-19 11:00:00",13.1,77,1011.7,252.28799999994223
"2021-11-19 12:00:00",15.1,68,1011.3,174.84799999999814
"2021-11-19 13:00:00",16.7,71,1010.5,73.08799999998882
"2021-11-19 14:00:00",17.5,63,1009.8,232.57600000011732
"2021-11-19 15:00:00",17.5,62,1009.3,0
"2021-11-19 16:00:00",17.8,60,1009.2,0
"2021-11-19 17:00:00",16.7,68,1009.3,0
"2021-11-19 18:00:00",15.1,77,1009.5,0
"2021-11-19 19:00:00",14,86,1009.8,845.8240000000224
"2021-11-19 20:00:00",13.4,92,1010.4,122.23999999999069
"2021-11-19 21:00:00",12.2,96,1010.5,0
"2021-11-19 22:00:00",11.7,99,1011,0
"2021-11-19 23:00:00",11,99,1011.2,0
"2021-11-20 00:00:00",10.2,99,1011.3,0
"2021-11-20 01:00:00",9.5,99,1011.5,950.655999999959
"2021-11-20 02:00:00",9.2,99,1011.3,163.4560000000056
"2021-11-20 03:00:00",8.8,99,1011.4,110.20800000010058
"2021-11-20 04:00:00",8.4,99,1011.5,187.26399999996647
"2021-11-20 05:00:00",7.9,99,1011.8,165.247999999905
"2021-11-20 06:00:00",6.5,99,1012,158.33600000012666
"2021-11-20 07:00:00",6.6,99,1012.3,161.66399999987334
"2021-11-20 08:00:00",7.1,99,1012.6,167.55199999990873
"2021-11-20 09:00:00",7.7,99,1013,178.17600000021048
"2021-11-20 10:00:00",8.1,99,1013.6,178.68799999984913
"2021-11-20 11:00:00",9.4,99,1013.2,190.0800000000745
"2021-11-20 12:00:00",11.9,99,1012.6,140.15999999991618
"2021-11-20 13:00:00",13.7,84,1012.1,190.0800000000745
"2021-11-20 14:00:00",15.9,75,1012.3,158.9760000000242
"2021-11-20 15:00:00",16.6,66,1011.5,118.7839999999851
"2021-11-20 16:00:00",17.2,59,1011.6,106.23999999999069
"2021-11-20 17:00:00",15.7,70,1012,0
"2021-11-20 18:00:00",14.7,81,1012.1,0
"2021-11-20 19:00:00",13.3,80,1012.4,0
"2021-11-20 20:00:00",12.3,87,1012.8,749.311999999918
"2021-11-20 21:00:00",11.3,92,1012.8,0
"2021-11-20 22:00:00",10.5,99,1013.1,405.5039999999572
"2021-11-20 23:00:00",10.6,99,1012.6,169.34400000004098
"2021-11-21 00:00:00",9.8,99,1011.8,200.19200000003912
"2021-11-21 01:00:00",9.7,99,1011.4,103.2960000000894
"2021-11-21 02:00:00",9,99,1010.6,194.4320000000298
"2021-11-21 03:00:00",9,99,1010.8,142.84799999999814
"2021-11-21 04:00:00",8.2,99,1012.3,169.98399999993853
"2021-11-21 05:00:00",8.8,99,1012.6,140.6720000000205
"2021-11-21 06:00:00",9.6,99,1012.5,154.1119999999646
"2021-11-21 07:00:00",9.1,99,1011.6,169.98399999993853
"2021-11-21 08:00:00",9.5,99,1010.9,143.87199999997392
"2021-11-21 09:00:00",10.5,96,1010.4,191.87199999997392
"2021-11-21 10:00:00",11.5,89,1010.5,159.23200000007637
"2021-11-21 11:00:00",13.1,83,1010.4,188.5439999999944
"2021-11-21 12:00:00",13.9,81,1008.8,141.1840000001248
"2021-11-21 13:00:00",15.2,77,1008.1,216.19199999980628
"2021-11-21 14:00:00",15.3,75,1007.4,112.38400000007825
"2021-11-21 15:00:00",15.3,77,1007.4,137.08799999998882
"2021-11-21 16:00:00",15.6,76,1007.1,0
"2021-11-21 17:00:00",15.1,79,1007,386.3040000000037
"2021-11-21 18:00:00",14.3,85,1006.3,0
"2021-11-21 19:00:00",14.1,88,1006.4,319.4880000001285
"2021-11-21 20:00:00",13.7,91,1006.5,188.5439999999944
"2021-11-21 21:00:00",13.2,96,1006.2,0
"2021-11-21 22:00:00",13.1,97,1006.2,363.775999999838
"2021-11-21 23:00:00",13,98,1006,220.160000000149
"2021-11-22 00:00:00",12.7,98,1006,0
"2021-11-22 01:00:00",12.4,99,1005.4,365.4399999999441
"2021-11-22 02:00:00",12,99,1005.2,0
"2021-11-22 03:00:00",9.9,98,1006.4,238.20799999986772
"2021-11-22 04:00:00",9.3,97,1006.3,213.8880000000354
"2021-11-22 05:00:00",8.6,93,1006.4,151.2960000000894
"2021-11-22 06:00:00",8.3,94,1006.2,7.16800000006333
"2021-11-22 07:00:00",8.5,90,1006.6,0
"2021-11-22 08:00:00",8.7,60,1007,462.9760000000242
"2021-11-22 09:00:00",9,58,1007.5,92.79999999981374
"2021-11-22 10:00:00",9.1,56,1007.7,344.44800000009127
"2021-11-22 11:00:00",8.6,59,1007.9,229.11999999987893
"2021-11-22 12:00:00",8.8,62,1007.8,346.3680000000168
"2021-11-22 13:00:00",7.5,72,1007.5,224.8960000001825
"2021-11-22 14:00:00",7,69,1007.9,148.99199999985285
"2021-11-22 15:00:00",6.9,69,1008.1,438.9120000000112
"2021-11-22 16:00:00",6.6,75,1008.7,344.44800000009127
"2021-11-22 17:00:00",6.6,66,1008.9,37.50399999995716
"2021-11-22 18:00:00",6.2,57,1009.8,0
"2021-11-22 19:00:00",5.4,65,1010.4,632.5760000001173
"2021-11-22 20:00:00",4.9,72,1010.7,390.1439999998547
"2021-11-22 21:00:00",4.9,69,1010.8,318.33600000012666
"2021-11-22 22:00:00",4.4,74,1010.9,297.0879999999888
"2021-11-22 23:00:00",4.5,78,1011.1,274.55999999982305
"2021-11-23 00:00:00",4.2,82,1011.1,193.02400000020864
"2021-11-23 01:00:00",3.4,96,1010.8,218.2399999999907
"2021-11-23 02:00:00",3.3,98,1010.7,198.39999999990687
"2021-11-23 03:00:00",3.1,99,1010.5,184.44800000009127
"2021-11-23 04:00:00",3.4,99,1010,194.17599999997765
"2021-11-23 05:00:00",3.3,99,1009.9,193.5359999998473
"2021-11-23 06:00:00",3.5,98,1010.2,190.5920000001788
"2021-11-23 07:00:00",3,98,1010.5,190.4639999999199
"2021-11-23 08:00:00",2.6,95,1011,214.65599999995905
"2021-11-23 09:00:00",3.1,89,1011.3,239.61599999992177
"2021-11-23 10:00:00",3.1,81,1011.6,294.14400000008754
"2021-11-23 11:00:00",3.2,95,1011.6,307.58400000003166
"2021-11-23 12:00:00",3.8,96,1010.9,335.3599999998696
"2021-11-23 13:00:00",4,98,1010.1,327.68000000016764
"2021-11-23 14:00:00",4.2,99,1010.1,336
"2021-11-23 15:00:00",4.9,98,1010,352.3839999998454
"2021-11-23 16:00:00",4.8,99,1010.2,325.3760000001639
"2021-11-23 17:00:00",4.1,99,1010.5,342.9120000000112
"2021-11-23 18:00:00",4,99,1010.8,336.3839999998454
"2021-11-23 19:00:00",4.5,99,1011.1,306.17599999997765
"2021-11-23 20:00:00",4.4,99,1010.9,279.2960000000894
"2021-11-23 21:00:00",4.3,99,1010.9,266.49600000004284
"2021-11-23 22:00:00",4.3,99,1011.1,253.82400000002235
"2021-11-23 23:00:00",4.7,99,1011.2,234.3680000000168
"2021-11-24 00:00:00",5.4,98,1010.9,217.85599999991248
"2021-11-24 01:00:00",5.9,88,1010.8,210.94399999990128
"2021-11-24 02:00:00",5.9,85,1010.9,209.66400000010617
"2021-11-24 03:00:00",5.6,89,1010.9,191.2320000000764
"2021-11-24 04:00:00",6.8,74,1010.7,203.39199999999252
"2021-11-24 05:00:00",7.1,67,1010.8,204.0319999998901
"2021-11-24 06:00:00",4.3,96,1011.2,210.9440000001341
"2021-11-24 07:00:00",4.6,97,1011.2,211.07199999992736
"2021-11-24 08:00:00",4.7,97,1011.5,221.5679999999702
"2021-11-24 09:00:00",6.3,91,1012,259.71200000005774
"2021-11-24 10:00:00",7.7,72,1012.2,286.9760000000242
"2021-11-24 11:00:00",8.8,73,1012,285.9519999998156
"2021-11-24 12:00:00",10.1,69,1011.1,303.87200000020675
"2021-11-24 13:00:00",11.8,60,1010.2,290.9439999999013
"2021-11-24 14:00:00",13.3,53,1009.4,275.07199999992736
"2021-11-24 15:00:00",13.1,49,1009.4,294.5280000001658
"2021-11-24 16:00:00",12.5,49,1009.6,315.3919999999925
"2021-11-24 17:00:00",11.2,53,1009.6,278.655999999959
"2021-11-24 18:00:00",9.7,61,1009.7,233.5999999998603
"2021-11-24 19:00:00",9.4,64,1010,352
"2021-11-24 20:00:00",8.9,71,1010.2,284.03200000012293
"2021-11-24 21:00:00",9.1,75,1010.3,303.74399999994785
"2021-11-24 22:00:00",8.7,77,1010.1,256.8959999999497
"2021-11-24 23:00:00",8.1,80,1010.3,221.1840000001248
"2021-11-25 00:00:00",8,81,1010.2,207.61599999992177
"2021-11-25 01:00:00",7.5,88,1010,242.4320000000298
"2021-11-25 02:00:00",7.7,86,1009.8,192.5120000001043
"2021-11-25 03:00:00",8,85,1009.7,207.4879999998957
"2021-11-25 04:00:00",6.6,94,1009.3,209.66400000010617
"2021-11-25 05:00:00",6.7,97,1009,199.93599999998696
"2021-11-25 06:00:00",6.1,98,1009,202.3680000000168
