"date","temperatures","humidity","pressure","energy"
"2021-01-18 14:00:00",5.2,64,1010.9,178.17599999999948
"2021-01-18 15:00:00",5.6,51,1011.2,186.87999999999735
"2021-01-18 16:00:00",5.6,42,1011.6,197.12000000000265
"2021-01-18 17:00:00",5,37,1012.5,203.2639999999956
"2021-01-18 18:00:00",3.4,57,1014,199.6800000000003
"2021-01-18 19:00:00",1.8,66,1015.5,156.67200000000594
"2021-01-18 20:00:00",1,66,1016.4,133.6319999999978
"2021-01-18 21:00:00",0.2,64,1017.4,137.21600000000035
"2021-01-18 22:00:00",0.2,58,1017.8,134.6559999999954
"2021-01-18 23:00:00",-0.3,58,1018.2,132.096000000005
"2021-01-19 00:00:00",-0.7,57,1018.7,116.73599999999716
"2021-01-19 01:00:00",-1.4,56,1018.8,109.05600000000412
"2021-01-19 02:00:00",-2,58,1019.2,107.00799999999435
"2021-01-19 03:00:00",-2.4,61,1019.7,105.47200000000156
"2021-01-19 04:00:00",-3.3,63,1020,100.8640000000014
"2021-01-19 05:00:00",-4.1,69,1020,93.1840000000011
"2021-01-19 06:00:00",-4.6,68,1020.6,94.72000000000116
"2021-01-19 07:00:00",-4.9,67,1021.3,104.44799999999668
"2021-01-19 08:00:00",-4.9,68,1022.3,106.4959999999992
"2021-01-19 09:00:00",-4.2,65,1023.1,134.65600000000268
"2021-01-19 10:00:00",-2.9,57,1023.4,174.08000000000175
"2021-01-19 11:00:00",-1.4,40,1023.6,195.0720000000001
"2021-01-19 12:00:00",-0.7,34,1023.1,186.87999999999735
"2021-01-19 13:00:00",0.5,28,1022.3,176.12799999999697
"2021-01-19 14:00:00",2.3,32,1021.8,189.9520000000048
"2021-01-19 15:00:00",2.8,22,1021.5,192.5119999999952
"2021-01-19 16:00:00",3.3,21,1021.4,193.0240000000049
"2021-01-19 17:00:00",2.9,23,1021.6,188.92799999999988
"2021-01-19 18:00:00",1.1,27,1022.1,180.2239999999947
"2021-01-19 19:00:00",0.1,35,1022.4,154.62400000000343
"2021-01-19 20:00:00",-1.1,42,1022.8,150.01600000000326
"2021-01-19 21:00:00",-0.6,41,1023,147.4559999999983
"2021-01-19 22:00:00",-1,45,1023,135.16799999999785
"2021-01-19 23:00:00",-1.3,47,1023.3,130.0480000000025
"2021-01-20 00:00:00",-1.8,50,1023,117.2479999999996
"2021-01-20 01:00:00",-2.1,54,1022.7,111.6160000000018
"2021-01-20 02:00:00",-2.5,59,1022.6,108.5439999999944
"2021-01-20 03:00:00",-2.8,59,1022.6,104.95999999999913
"2021-01-20 04:00:00",-3.2,59,1022.3,104.9600000000064
"2021-01-20 05:00:00",-3.4,60,1022.2,102.91199999999662
"2021-01-20 06:00:00",-3.6,58,1022.5,105.47200000000156
"2021-01-20 07:00:00",-3.6,60,1022.8,116.73599999999716
"2021-01-20 08:00:00",-3.5,61,1022.7,114.17599999999948
"2021-01-20 09:00:00",-1.8,53,1022.5,135.16800000000512
"2021-01-20 10:00:00",0.8,47,1022.5,179.1999999999971
"2021-01-20 11:00:00",3.5,36,1022.1,188.92799999999988
"2021-01-20 12:00:00",6.5,36,1021,186.87999999999735
"2021-01-20 13:00:00",8.3,40,1019.9,158.20799999999872
"2021-01-20 14:00:00",9.5,38,1019.1,173.05600000000413
"2021-01-20 15:00:00",9.9,36,1018.9,185.3439999999973
"2021-01-20 16:00:00",10,37,1018.8,186.88000000000463
"2021-01-20 17:00:00",9.6,39,1018.6,180.73599999999715
"2021-01-20 18:00:00",7.6,43,1018.6,166.40000000000146
"2021-01-20 19:00:00",6.7,46,1018.7,147.96800000000076
"2021-01-20 20:00:00",6.3,51,1018.8,145.4079999999958
"2021-01-20 21:00:00",5.2,57,1018.5,142.8480000000054
"2021-01-20 22:00:00",4.7,62,1019,142.3359999999957
"2021-01-20 23:00:00",4.9,62,1018.8,128
"2021-01-21 00:00:00",4.6,67,1018.5,117.2479999999996
"2021-01-21 01:00:00",4.4,71,1018.1,113.66400000000432
"2021-01-21 02:00:00",4.6,72,1018.2,105.4719999999943
"2021-01-21 03:00:00",4.9,73,1018.2,100.8640000000014
"2021-01-21 04:00:00",4.8,74,1017.9,101.887999999999
"2021-01-21 05:00:00",4.8,76,1017.1,103.93600000000151
"2021-01-21 06:00:00",4.7,80,1017.4,110.08000000000176
"2021-01-21 07:00:00",4.5,82,1017.2,119.80799999999726
"2021-01-21 08:00:00",3.8,85,1016.9,112.63999999999942
"2021-01-21 09:00:00",5.3,81,1017.1,118.27200000000448
"2021-01-21 10:00:00",7.4,71,1016.7,141.82400000000052
"2021-01-21 11:00:00",9.4,64,1016,162.30399999999645
"2021-01-21 12:00:00",10.1,62,1014.7,175.6160000000018
"2021-01-21 13:00:00",10.6,62,1014,181.76000000000204
"2021-01-21 14:00:00",11.9,57,1012.9,192.5119999999952
"2021-01-21 15:00:00",11.1,63,1012.5,202.24000000000524
"2021-01-21 16:00:00",10.6,70,1012.3,203.775999999998
"2021-01-21 17:00:00",9.3,87,1012,193.5360000000001
"2021-01-21 18:00:00",9,94,1011.9,174.08000000000175
"2021-01-21 19:00:00",8.1,97,1012.4,138.23999999999796
"2021-01-21 20:00:00",8,98,1012.4,137.21600000000035
"2021-01-21 21:00:00",7.9,99,1012.3,130.04799999999523
"2021-01-21 22:00:00",7.9,99,1011.7,128
"2021-01-21 23:00:00",7.9,99,1011.1,108.54400000000167
"2021-01-22 00:00:00",7.8,99,1010.7,102.9120000000039
"2021-01-22 01:00:00",8,99,1010.3,103.93600000000151
"2021-01-22 02:00:00",8,99,1010,98.8159999999989
"2021-01-22 03:00:00",8,99,1009.6,97.27999999999884
"2021-01-22 04:00:00",7.9,99,1009.3,96.7679999999964
"2021-01-22 05:00:00",7.9,99,1009.3,95.74400000000604
"2021-01-22 06:00:00",8.1,99,1009.8,97.791999999994
"2021-01-22 07:00:00",8.1,99,1010.1,100.8640000000014
"2021-01-22 08:00:00",8,99,1010.3,104.95999999999913
"2021-01-22 09:00:00",8.4,99,1010.4,111.10399999999936
"2021-01-22 10:00:00",8.6,99,1010.9,143.87200000000303
"2021-01-22 11:00:00",9.2,99,1011.3,168.44799999999668
"2021-01-22 12:00:00",10.4,99,1010.1,178.68800000000192
"2021-01-22 13:00:00",10.7,99,1009.5,160.76800000000367
"2021-01-22 14:00:00",11.4,96,1008.8,169.98399999999674
"2021-01-22 15:00:00",11.2,96,1008.7,172.5440000000017
"2021-01-22 16:00:00",11,96,1008.5,175.6160000000018
"2021-01-22 17:00:00",10.8,95,1009,150.52799999999843
"2021-01-22 18:00:00",10.4,95,1009.3,142.84799999999814
"2021-01-22 19:00:00",10.1,96,1009.5,115.19999999999708
"2021-01-22 20:00:00",9.8,97,1009.8,108.54400000000896
"2021-01-22 21:00:00",9.7,97,1009.8,105.4719999999943
"2021-01-22 22:00:00",9.1,98,1009.4,105.98399999999674
"2021-01-22 23:00:00",9.1,98,1009.3,102.40000000000872
"2021-01-23 00:00:00",8.8,99,1009,98.81599999999162
"2021-01-23 01:00:00",8.9,99,1009.1,92.16000000000348
"2021-01-23 02:00:00",8.7,99,1008.7,91.1359999999986
"2021-01-23 03:00:00",8.7,99,1008.8,90.62399999999616
"2021-01-23 04:00:00",8.5,99,1008.3,87.04000000000815
"2021-01-23 05:00:00",8.5,99,1008,86.52799999999115
"2021-01-23 06:00:00",9,99,1008,84.99199999999837
"2021-01-23 07:00:00",9,98,1008.1,83.96800000000803
"2021-01-23 08:00:00",9.3,96,1008.3,86.5280000000057
"2021-01-23 09:00:00",9.1,97,1008.9,86.01599999998871
"2021-01-23 10:00:00",9.8,98,1008.8,97.27999999999884
"2021-01-23 11:00:00",10.1,98,1008.6,105.98400000001128
"2021-01-23 12:00:00",10.5,97,1007.8,102.39999999999418
"2021-01-23 13:00:00",11,95,1006.8,101.37600000000384
"2021-01-23 14:00:00",11.2,94,1006.5,111.61599999999451
"2021-01-23 15:00:00",10.7,95,1006.7,114.6880000000092
"2021-01-23 16:00:00",10.2,98,1006.8,114.68799999999464
"2021-01-23 17:00:00",9.9,98,1007.4,113.66400000000432
"2021-01-23 18:00:00",9.6,98,1008,114.68799999999464
"2021-01-23 19:00:00",9.7,96,1008.9,105.4719999999943
"2021-01-23 20:00:00",9,94,1009.5,102.40000000000872
"2021-01-23 21:00:00",8.5,96,1010.1,103.42399999999908
"2021-01-23 22:00:00",8.1,96,1010.8,101.37600000000384
"2021-01-23 23:00:00",8.1,95,1011.2,101.37599999998928
"2021-01-24 00:00:00",8.3,93,1011.3,97.27999999999884
"2021-01-24 01:00:00",8.2,89,1011.6,96.2560000000085
"2021-01-24 02:00:00",7.4,93,1011.9,93.18399999999384
"2021-01-24 03:00:00",6.8,89,1012.5,98.30400000000373
"2021-01-24 04:00:00",7,86,1012.6,96.25599999999396
"2021-01-24 05:00:00",5.9,92,1012.6,96.2560000000085
"2021-01-24 06:00:00",5.5,91,1013.9,89.08800000000338
"2021-01-24 07:00:00",5.2,96,1014.9,90.11199999999371
"2021-01-24 08:00:00",5.4,94,1015.4,90.11199999999371
"2021-01-24 09:00:00",6.5,95,1016.1,91.1359999999986
"2021-01-24 10:00:00",8.6,79,1016.8,90.11200000000828
"2021-01-24 11:00:00",10.2,64,1017,91.1359999999986
"2021-01-24 12:00:00",11.3,56,1016.2,92.16000000000348
"2021-01-24 13:00:00",12.5,50,1015.4,91.1359999999986
"2021-01-24 14:00:00",13.6,46,1015.1,88.06399999999849
"2021-01-24 15:00:00",13.6,43,1014,93.18399999999384
"2021-01-24 16:00:00",13.1,43,1014.4,105.47200000000883
"2021-01-24 17:00:00",12.6,44,1016.1,108.5439999999944
"2021-01-24 18:00:00",10.8,51,1016.8,107.52000000000407
"2021-01-24 19:00:00",9.9,57,1016.9,102.39999999999418
"2021-01-24 20:00:00",9.5,64,1016.5,96.2560000000085
"2021-01-24 21:00:00",8.9,66,1015.8,96.25599999999396
"2021-01-24 22:00:00",8.4,70,1017.8,94.20799999999872
"2021-01-24 23:00:00",7.8,72,1019.3,96.2560000000085
"2021-01-25 00:00:00",7.3,73,1019.4,89.08799999998882
"2021-01-25 01:00:00",6.6,77,1019.1,86.01600000000326
"2021-01-25 02:00:00",5.8,84,1018.6,86.01600000000326
"2021-01-25 03:00:00",6.2,80,1018.7,87.0399999999936
"2021-01-25 04:00:00",5.6,84,1018.7,84.99200000001292
"2021-01-25 05:00:00",5.9,83,1018.6,84.99199999999837
"2021-01-25 06:00:00",5.4,82,1018.6,83.96799999999348
"2021-01-25 07:00:00",5.3,86,1018.4,92.16000000000348
"2021-01-25 08:00:00",5,84,1018.3,89.08800000000338
"2021-01-25 09:00:00",5,90,1018.8,106.4959999999992
"2021-01-25 10:00:00",7.3,78,1018.6,124.92799999999988
"2021-01-25 11:00:00",9.3,63,1018.1,154.62399999999616
"2021-01-25 12:00:00",11,52,1017.7,155.64800000000105
"2021-01-25 13:00:00",13,49,1016.1,142.3359999999957
"2021-01-25 14:00:00",12.9,47,1015,151.55199999999604
"2021-01-25 15:00:00",14.3,42,1014.5,162.81600000000617
"2021-01-25 16:00:00",14.4,38,1013.9,156.67200000000594
"2021-01-25 17:00:00",14.4,40,1014.1,155.64800000000105
"2021-01-25 18:00:00",12.5,45,1014.3,144.38399999999092
"2021-01-25 19:00:00",11,57,1015.1,122.88000000000466
"2021-01-25 20:00:00",9.5,62,1014.5,118.78399999999964
"2021-01-25 21:00:00",8.8,67,1013.8,120.83199999999488
"2021-01-25 22:00:00",8.3,69,1013.3,116.73600000000442
"2021-01-25 23:00:00",7.7,75,1014,114.68799999999464
"2021-01-26 00:00:00",7.5,76,1013.8,105.47200000000883
"2021-01-26 01:00:00",7.2,76,1012.9,101.37599999998928
"2021-01-26 02:00:00",7,78,1012.6,95.2320000000036
"2021-01-26 03:00:00",6.8,82,1012.3,93.18400000000838
"2021-01-26 04:00:00",6.8,81,1012.1,91.1359999999986
"2021-01-26 05:00:00",7.2,74,1011.1,90.11199999999371
"2021-01-26 06:00:00",6.2,88,1010.9,90.11200000000828
"2021-01-26 07:00:00",5.7,96,1011.7,90.11199999999371
"2021-01-26 08:00:00",5.7,97,1011.7,95.2320000000036
"2021-01-26 09:00:00",5.8,98,1012.1,98.30399999998916
"2021-01-26 10:00:00",6,98,1012.2,125.95200000000476
"2021-01-26 11:00:00",6.3,99,1011.9,148.47999999999593
"2021-01-26 12:00:00",6.4,99,1010.6,163.84000000001106
"2021-01-26 13:00:00",6.4,98,1009.8,167.9360000000015
"2021-01-26 14:00:00",7.4,98,1009.1,180.22399999998743
"2021-01-26 15:00:00",7.9,94,1009.3,176.12800000001153
"2021-01-26 16:00:00",8.7,84,1009.4,176.12799999999697
"2021-01-26 17:00:00",8.4,84,1009.7,172.03199999999197
"2021-01-26 18:00:00",8,86,1010.9,157.69600000001083
"2021-01-26 19:00:00",7.1,94,1011.1,136.19199999999546
"2021-01-26 20:00:00",6.6,94,1011.9,121.85599999999975
"2021-01-26 21:00:00",5.9,93,1012,112.63999999999942
"2021-01-26 22:00:00",5.7,89,1012.1,104.44800000000396
"2021-01-26 23:00:00",4.9,87,1012.9,102.39999999999418
"2021-01-27 00:00:00",4.7,85,1012.9,99.3280000000086
"2021-01-27 01:00:00",4,90,1013.4,96.25599999999396
"2021-01-27 02:00:00",3.7,87,1014.7,93.18399999999384
"2021-01-27 03:00:00",3.7,86,1015.2,91.1359999999986
"2021-01-27 04:00:00",2.5,86,1015.1,91.13600000001315
"2021-01-27 05:00:00",3.1,69,1014.7,94.20799999999872
"2021-01-27 06:00:00",2.4,70,1014.3,95.23199999998906
"2021-01-27 07:00:00",2.4,60,1014.5,100.35199999999897
"2021-01-27 08:00:00",2.1,54,1014.3,99.3280000000086
"2021-01-27 09:00:00",3.5,43,1015.4,117.75999999999476
"2021-01-27 10:00:00",5.6,32,1014.9,146.4320000000007
"2021-01-27 11:00:00",7.5,24,1014.9,161.79200000000128
"2021-01-27 12:00:00",8.2,18,1013.8,152.57600000000093
"2021-01-27 13:00:00",9.4,19,1013,135.16800000000512
"2021-01-27 14:00:00",9.4,14,1013,146.4320000000007
"2021-01-27 15:00:00",9.3,21,1013.4,162.81599999999162
"2021-01-27 16:00:00",8.3,22,1012.8,166.91199999999662
"2021-01-27 17:00:00",7.6,22,1012.6,169.9840000000113
"2021-01-27 18:00:00",6.2,24,1012.3,162.81599999999162
"2021-01-27 19:00:00",5.5,28,1012.3,143.36000000000058
"2021-01-27 20:00:00",4.5,33,1012.8,133.1200000000099
"2021-01-27 21:00:00",4.5,34,1012.5,122.8799999999901
"2021-01-27 22:00:00",4.1,41,1012.6,118.78399999999964
"2021-01-27 23:00:00",3.4,46,1012.4,103.42399999999908
"2021-01-28 00:00:00",3.1,38,1012,97.27999999999884
"2021-01-28 01:00:00",3.3,37,1011.4,96.2560000000085
"2021-01-28 02:00:00",2.6,46,1010.7,92.16000000000348
"2021-01-28 03:00:00",2.1,59,1010.5,93.18399999999384
"2021-01-28 04:00:00",2.2,57,1009.4,92.16000000000348
"2021-01-28 05:00:00",2.2,56,1008.5,90.11199999999371
"2021-01-28 06:00:00",1.5,63,1008.5,92.16000000000348
"2021-01-28 07:00:00",1.4,63,1008.5,95.2320000000036
"2021-01-28 08:00:00",1.1,67,1008.8,100.35199999999897
"2021-01-28 09:00:00",1.9,62,1009.1,115.71199999999952
"2021-01-28 10:00:00",3.9,48,1009.1,135.16799999999057
"2021-01-28 11:00:00",6,45,1008.1,161.79200000000128
"2021-01-28 12:00:00",5.6,63,1007.3,168.9600000000064
"2021-01-28 13:00:00",4.5,94,1007.3,163.8399999999965
"2021-01-28 14:00:00",4.5,75,1007.8,186.3680000000022
"2021-01-28 15:00:00",2.9,65,1008.4,184.32000000000696
"2021-01-28 16:00:00",1.9,58,1009.2,179.1999999999971
"2021-01-28 17:00:00",-0.3,76,1010.2,179.1999999999971
"2021-01-28 18:00:00",-1.6,94,1011.1,174.08000000000175
"2021-01-28 19:00:00",-1.8,88,1012.1,155.64800000000105
"2021-01-28 20:00:00",-2.3,82,1013.3,145.4079999999958
"2021-01-28 21:00:00",-2.9,86,1014.4,135.16800000000512
"2021-01-28 22:00:00",-3.3,76,1014.8,123.903999999995
"2021-01-28 23:00:00",-3.7,84,1015.3,121.85599999999975
"2021-01-29 00:00:00",-4.2,82,1015.9,118.78399999999964
"2021-01-29 01:00:00",-4.4,74,1016.2,113.66400000000432
"2021-01-29 02:00:00",-4.7,82,1016.4,108.5439999999944
"2021-01-29 03:00:00",-5,81,1016.6,103.42399999999908
"2021-01-29 04:00:00",-5,84,1016.6,107.52000000000407
"2021-01-29 05:00:00",-5,81,1016.6,106.4959999999992
"2021-01-29 06:00:00",-5.2,78,1016.6,103.42399999999908
"2021-01-29 07:00:00",-6.1,77,1017.4,106.4959999999992
"2021-01-29 08:00:00",-6.4,74,1017.7,105.47200000000883
"2021-01-29 09:00:00",-5.8,72,1018.2,137.2159999999858
"2021-01-29 10:00:00",-4.6,63,1018.4,174.08000000000175
"2021-01-29 11:00:00",-3,58,1018.5,167.9360000000015
"2021-01-29 12:00:00",-1.9,56,1018,164.8640000000014
"2021-01-29 13:00:00",-0.6,56,1018.2,166.91199999999662
"2021-01-29 14:00:00",-0.1,51,1017.9,175.10400000000664
"2021-01-29 15:00:00",0.1,48,1018.1,181.24799999999232
"2021-01-29 16:00:00",-0.1,47,1017.8,172.03200000000652
"2021-01-29 17:00:00",-0.6,47,1017.6,177.15200000000186
"2021-01-29 18:00:00",-1.4,52,1017.7,153.59999999999127
"2021-01-29 19:00:00",-2,54,1017.9,146.4320000000007
"2021-01-29 20:00:00",-2.4,56,1018.6,145.40800000001036
"2021-01-29 21:00:00",-2.9,59,1019.2,145.4079999999958
"2021-01-29 22:00:00",-3.3,62,1018.6,125.95200000000476
"2021-01-29 23:00:00",-3.7,65,1018.6,112.63999999999942
"2021-01-30 00:00:00",-3.5,64,1018.6,113.66399999998976
"2021-01-30 01:00:00",-4.1,71,1018.7,108.54400000000896
"2021-01-30 02:00:00",-4.3,73,1018.4,105.4719999999943
"2021-01-30 03:00:00",-4.9,76,1018.6,103.42399999999908
"2021-01-30 04:00:00",-5,74,1018.6,103.42399999999908
"2021-01-30 05:00:00",-4.2,72,1018.2,100.35199999999897
"2021-01-30 06:00:00",-3.9,72,1018.2,96.2560000000085
"2021-01-30 07:00:00",-3.6,70,1018.2,94.20799999999872
"2021-01-30 08:00:00",-3.2,70,1018.4,93.18399999999384
"2021-01-30 09:00:00",-2.3,69,1018.6,101.37600000000384
"2021-01-30 10:00:00",-0.8,68,1018.7,116.73600000000442
"2021-01-30 11:00:00",0.9,62,1018.7,115.71199999999952
"2021-01-30 12:00:00",3.2,57,1018.3,116.73600000000442
"2021-01-30 13:00:00",5.7,54,1017.4,119.80799999999
"2021-01-30 14:00:00",8.7,56,1016.9,118.78399999999964
"2021-01-30 15:00:00",8.8,60,1017,125.95200000000476
"2021-01-30 16:00:00",7.5,72,1017.6,133.11999999999534
"2021-01-30 17:00:00",8.2,65,1017.7,133.1200000000099
"2021-01-30 18:00:00",7.3,72,1018,130.04799999999523
"2021-01-30 19:00:00",6.4,79,1018.6,126.97599999999512
"2021-01-30 20:00:00",5.8,81,1019,128
"2021-01-30 21:00:00",4.5,90,1019.3,120.83200000000944
"2021-01-30 22:00:00",3.7,93,1019.5,122.8799999999901
"2021-01-30 23:00:00",2.6,95,1020.1,122.88000000000466
"2021-01-31 00:00:00",1.9,96,1020.6,114.68799999999464
"2021-01-31 01:00:00",1.2,96,1020.5,104.44800000000396
"2021-01-31 02:00:00",0.9,97,1020.4,101.37600000000384
"2021-01-31 03:00:00",0.2,97,1020.1,103.42399999999908
"2021-01-31 04:00:00",-0.8,97,1020.9,101.37600000000384
"2021-01-31 05:00:00",-0.3,97,1020.7,106.4959999999992
"2021-01-31 06:00:00",-0.7,96,1020.7,101.37599999998928
"2021-01-31 07:00:00",-0.8,95,1020.7,100.35199999999897
"2021-01-31 08:00:00",-0.9,96,1021,101.37600000000384
"2021-01-31 09:00:00",0.4,94,1021.1,106.4959999999992
"2021-01-31 10:00:00",2.8,75,1020.9,107.52000000000407
"2021-01-31 11:00:00",5.1,68,1020.9,110.5920000000042
"2021-01-31 12:00:00",8,57,1020.1,121.85599999999975
"2021-01-31 13:00:00",10.6,54,1018.2,112.63999999999942
"2021-01-31 14:00:00",12.2,50,1017.3,118.78399999999964
"2021-01-31 15:00:00",12.3,51,1016.5,130.04799999999523
"2021-01-31 16:00:00",12.1,54,1016.2,134.14400000000023
"2021-01-31 17:00:00",11.5,57,1016.2,124.92799999999988
"2021-01-31 18:00:00",10.9,62,1016.1,125.95200000000476
"2021-01-31 19:00:00",10,66,1016,113.66399999998976
"2021-01-31 20:00:00",10,69,1015.7,112.63999999999942
"2021-01-31 21:00:00",10.2,68,1015.3,112.63999999999942
"2021-01-31 22:00:00",10.2,72,1014.9,104.44800000000396
"2021-01-31 23:00:00",9.1,92,1014.5,100.35199999999897
"2021-02-01 00:00:00",8.6,96,1013.7,96.2560000000085
"2021-02-01 01:00:00",8.1,99,1012.6,93.18399999999384
"2021-02-01 02:00:00",7.9,99,1011.6,91.1359999999986
"2021-02-01 03:00:00",7.9,99,1010.8,90.11200000000828
"2021-02-01 04:00:00",7.7,99,1010.6,87.0399999999936
"2021-02-01 05:00:00",8.4,99,1009.9,84.99199999999837
"2021-02-01 06:00:00",8.9,99,1009.8,84.99199999999837
"2021-02-01 07:00:00",8.8,99,1009,89.08800000000338
"2021-02-01 08:00:00",8.8,99,1009.4,101.37600000000384
"2021-02-01 09:00:00",8.9,99,1009.6,113.66400000000432
"2021-02-01 10:00:00",9.4,99,1009.4,134.14400000000023
"2021-02-01 11:00:00",10,96,1009.5,144.38399999999092
"2021-02-01 12:00:00",9.8,95,1008.9,149.5040000000008
"2021-02-01 13:00:00",9.8,95,1007.5,161.79200000000128
"2021-02-01 14:00:00",10.1,94,1007.2,176.12799999999697
"2021-02-01 15:00:00",10.2,93,1006.8,198.65600000000268
"2021-02-01 16:00:00",10.1,91,1006.9,192.51200000000244
"2021-02-01 17:00:00",9.9,87,1007.4,183.2960000000021
"2021-02-01 18:00:00",9.6,87,1007.8,162.81599999999162
"2021-02-01 19:00:00",9,91,1008.5,140.2880000000005
"2021-02-01 20:00:00",8.6,88,1009,138.24000000000524
"2021-02-01 21:00:00",7.3,85,1010.2,130.04799999999523
"2021-02-01 22:00:00",6.2,89,1010.8,121.85599999999975
"2021-02-01 23:00:00",5.4,82,1012,111.61600000000908
"2021-02-02 00:00:00",4.1,68,1013,103.42399999999908
"2021-02-02 01:00:00",3.1,63,1013.6,110.59199999998964
"2021-02-02 02:00:00",2.1,57,1014.3,106.4959999999992
"2021-02-02 03:00:00",1,62,1015.1,102.40000000000872
"2021-02-02 04:00:00",-0.1,34,1015.8,101.37600000000384
"2021-02-02 05:00:00",-0.4,29,1016.2,97.27999999999884
"2021-02-02 06:00:00",-0.7,39,1016.4,97.27999999999884
"2021-02-02 07:00:00",-1.2,41,1017,100.35199999999897
"2021-02-02 08:00:00",-1.5,35,1017.5,105.4719999999943
"2021-02-02 09:00:00",-1.3,30,1018.1,128
"2021-02-02 10:00:00",-0.7,35,1018.5,153.60000000000582
"2021-02-02 11:00:00",-0.6,34,1018.6,168.95999999999185
"2021-02-02 12:00:00",-0.3,36,1018.5,179.20000000001164
"2021-02-02 13:00:00",0.9,38,1018,172.03199999999197
"2021-02-02 14:00:00",0.7,35,1017.4,173.05599999999686
"2021-02-02 15:00:00",0.3,37,1017.7,180.224000000002
"2021-02-02 16:00:00",0,38,1017.7,183.2960000000021
"2021-02-02 17:00:00",-0.6,40,1017.7,167.9360000000015
"2021-02-02 18:00:00",-1.7,45,1018,163.8399999999965
"2021-02-02 19:00:00",-2.1,47,1018.3,147.4560000000056
"2021-02-02 20:00:00",-2.5,49,1018.4,146.4320000000007
"2021-02-02 21:00:00",-2.8,53,1018.6,136.19199999999546
"2021-02-02 22:00:00",-2.7,54,1018.5,138.24000000000524
"2021-02-02 23:00:00",-2.3,59,1018.3,134.14400000000023
"2021-02-03 00:00:00",-2.6,63,1018.4,118.78399999999964
"2021-02-03 01:00:00",-3.2,82,1019,111.61599999999451
"2021-02-03 02:00:00",-3.4,90,1019.4,104.44800000000396
"2021-02-03 03:00:00",-4,94,1019.6,102.39999999999418
"2021-02-03 04:00:00",-3.6,93,1019.6,101.37600000000384
"2021-02-03 05:00:00",-3.9,80,1019.6,103.42399999999908
"2021-02-03 06:00:00",-4.1,65,1019.6,99.32799999999406
"2021-02-03 07:00:00",-4.4,54,1019.8,104.44800000000396
"2021-02-03 08:00:00",-4.5,51,1020.1,104.44800000000396
"2021-02-03 09:00:00",-3,42,1020.3,128
"2021-02-03 10:00:00",-1.1,28,1020.4,154.62399999999616
"2021-02-03 11:00:00",0.3,22,1020.2,182.2719999999972
"2021-02-03 12:00:00",1.4,31,1019.6,171.00800000000163
"2021-02-03 13:00:00",2.6,27,1018.6,147.4560000000056
"2021-02-03 14:00:00",3.5,26,1017.3,163.8399999999965
"2021-02-03 15:00:00",4.6,26,1016.5,179.1999999999971
"2021-02-03 16:00:00",5.1,27,1015.9,178.17600000000675
"2021-02-03 17:00:00",4.2,30,1015.8,168.95999999999185
"2021-02-03 18:00:00",3.1,38,1015.8,159.74400000000605
"2021-02-03 19:00:00",3.1,47,1016.4,154.62399999999616
"2021-02-03 20:00:00",2.8,51,1016.3,155.64800000000105
"2021-02-03 21:00:00",2.7,50,1015.9,149.5040000000008
"2021-02-03 22:00:00",2.1,52,1015.4,140.2880000000005
"2021-02-03 23:00:00",2,55,1014.8,121.85599999999975
"2021-02-04 00:00:00",2,56,1014.7,112.63999999999942
"2021-02-04 01:00:00",2.4,58,1014.1,102.40000000000872
"2021-02-04 02:00:00",0.2,88,1015.4,98.30399999998916
"2021-02-04 03:00:00",0.5,97,1015.5,103.42399999999908
"2021-02-04 04:00:00",1.1,98,1015.8,102.40000000000872
"2021-02-04 05:00:00",2.8,96,1016.5,99.32799999999406
"2021-02-04 06:00:00",1.7,66,1017.4,97.27999999999884
"2021-02-04 07:00:00",1.5,44,1018.1,105.47200000000883
"2021-02-04 08:00:00",0.2,52,1018.8,106.4959999999992
"2021-02-04 09:00:00",0.7,51,1019.3,125.95199999999022
"2021-02-04 10:00:00",1.3,35,1019.6,148.48000000001048
"2021-02-04 11:00:00",2.3,34,1019.9,162.81599999999162
